label	x_lm_0	y_lm_0	x_lm_1	y_lm_1	x_lm_2	y_lm_2	x_lm_3	y_lm_3	x_lm_4	y_lm_4	x_lm_5	y_lm_5	x_lm_6	y_lm_6	x_lm_7	y_lm_7	x_lm_8	y_lm_8	x_lm_9	y_lm_9	x_lm_10	y_lm_10	x_lm_11	y_lm_11	x_lm_12	y_lm_12	x_lm_13	y_lm_13	x_lm_14	y_lm_14	x_lm_15	y_lm_15	x_lm_16	y_lm_16	x_lm_17	y_lm_17	x_lm_18	y_lm_18	x_lm_19	y_lm_19	x_lm_20	y_lm_20	x_lm_21	y_lm_21	x_lm_22	y_lm_22	x_lm_23	y_lm_23	x_lm_24	y_lm_24	x_lm_25	y_lm_25	x_lm_26	y_lm_26	x_lm_27	y_lm_27	x_lm_28	y_lm_28	x_lm_29	y_lm_29	x_lm_30	y_lm_30	x_lm_31	y_lm_31	x_lm_32	y_lm_32
arms_crossed_refusal	0.39752015471458400	-0.030998660251498200	0.4323287904262540	-0.13380110263824500	0.456555038690567	-0.1244940310716630	0.4778841435909270	-0.1491256207227710	0.36816659569740300	-0.13198775053024300	0.34517064690589900	-0.13949929177761100	0.3355703055858610	-0.12807559967041000	0.514848530292511	-0.09777744114398960	0.3087660074234010	-0.10577099025249500	0.4416402280330660	0.06852660328149800	0.36451423168182400	0.07699398696422580	0.653093695640564	0.2400818169116970	0.19855093955993700	0.3637215197086330	0.8828291296958920	0.6090176105499270	-0.02760108932852750	0.7701782584190370	0.34999263286590600	0.7738338708877560	0.04366561397910120	0.8189321160316470	0.24687543511390700	0.8426050543785100	0.03897817060351370	0.8687121272087100	0.19215886294841800	0.791478157043457	0.10319851338863400	0.8077967762947080	0.21924184262752500	0.7669879198074340	0.11885018646717100	0.8078879117965700	0.6297633051872250	1.5162205696106000	0.29529744386673000	1.538222312927250	0.6297102570533750	2.5282862186431900	0.31077030301094100	2.559896230697630	0.6242089867591860	3.346689462661740	0.32302138209343000	3.386504650115970	0.6256457567214970	3.4723145961761500	0.3115997016429900	3.4966018199920700	0.5879172086715700	3.6154768466949500	0.3625618815422060	3.679123640060430
arms_crossed_refusal	0.39272797107696500	-0.04944012686610220	0.4288354218006130	-0.143130823969841	0.45479616522789	-0.14403612911701200	0.47695133090019200	-0.1467796117067340	0.36123499274253800	-0.13563787937164300	0.3361910283565520	-0.13142865896225000	0.3188806474208830	-0.13156667351722700	0.5135017037391660	-0.10452670603990600	0.3000352680683140	-0.08882296085357670	0.43753668665885900	0.06701312959194180	0.3563702404499050	0.06574026495218280	0.647947371006012	0.24071045219898200	0.19323225319385500	0.39859527349472000	0.8939400911331180	0.5991081595420840	-0.05392608419060710	0.8160832524299620	0.3565008044242860	0.7768669128417970	0.04721283167600630	0.7303491234779360	0.25785842537879900	0.8413115739822390	0.056449078023433700	0.7149015665054320	0.2004844695329670	0.7970014810562130	0.11352527141571000	0.6599521040916440	0.23262380063533800	0.7719586491584780	0.12507031857967400	0.6917174458503720	0.6287155747413640	1.5345617532730100	0.2963983416557310	1.5546672344207800	0.6391626000404360	2.5383002758026100	0.312222421169281	2.5971713066101100	0.6398295164108280	3.3630449771881100	0.325544536113739	3.4265198707580600	0.6438023447990420	3.4912993907928500	0.31240737438201900	3.5370917320251500	0.6174345016479490	3.633669853210450	0.38610485196113600	3.7261009216308600
arms_crossed_refusal	0.4001820683479310	-0.023309823125600800	0.4384017884731290	-0.1140836775302890	0.4614343047142030	-0.11172414571046800	0.48673808574676500	-0.10784263163805000	0.36934182047843900	-0.11118678003549600	0.34404098987579300	-0.106280617415905	0.32476624846458400	-0.10453116148710300	0.5163306593894960	-0.07944154739379880	0.3064729869365690	-0.05693257972598080	0.44479742646217300	0.08188783377408980	0.3618324100971220	0.0882878303527832	0.6536468863487240	0.2692040801048280	0.196767196059227	0.40747272968292200	0.8972848653793340	0.5944736003875730	-0.05227898806333540	0.7908356189727780	0.35862845182418800	0.7530632019042970	0.049395907670259500	0.7791773080825810	0.25427207350730900	0.8360760807991030	0.056008145213127100	0.82389235496521	0.19832181930542000	0.7894113659858700	0.11310122907161700	0.7572031617164610	0.22427266836166400	0.7598726153373720	0.12384418398141900	0.7664416432380680	0.630565881729126	1.5413264036178600	0.30414438247680700	1.5370585918426500	0.6455849409103390	2.5059008598327600	0.3165794909000400	2.5787429809570300	0.6411730647087100	3.3056280612945600	0.3220270276069640	3.4009270668029800	0.6422832608222960	3.431889772415160	0.3071745038032530	3.514897346496580	0.6235523819923400	3.56003737449646	0.3847425580024720	3.6739847660064700
arms_crossed_refusal	0.41218435764312700	-0.024858666583895700	0.4459070861339570	-0.1220254972577100	0.47008323669433600	-0.11836875975132000	0.4926501214504240	-0.1129724308848380	0.3779393434524540	-0.12409885227680200	0.35368818044662500	-0.12093072384595900	0.33078157901763900	-0.1188812404870990	0.522047758102417	-0.08854389935731890	0.30949723720550500	-0.07159765064716340	0.4512086808681490	0.07972383499145510	0.3720018267631530	0.08360397070646290	0.6590014696121220	0.26423007249832200	0.19534260034561200	0.39815327525138900	0.8979707360267640	0.5928904414176940	-0.054700836539268500	0.8145385980606080	0.3991500437259670	0.7533262968063350	0.07945641875267030	0.7828391790390020	0.2539111375808720	0.8294153213500980	0.09805073589086530	0.8225486874580380	0.19932451844215400	0.7775973081588750	0.15631850063800800	0.755335807800293	0.22788968682289100	0.753294825553894	0.1619708389043810	0.7649126052856450	0.62888103723526	1.53681480884552	0.30357515811920200	1.5103044509887700	0.640788733959198	2.531207323074340	0.3091711401939390	2.578484535217290	0.632280707359314	3.3484911918640100	0.3131158947944640	3.3981995582580600	0.6325556635856630	3.477393865585330	0.300174355506897	3.507505178451540	0.6093475222587590	3.6101036071777300	0.3793191611766820	3.674762725830080
arms_crossed_refusal	0.41813552379608200	-0.08001323789358140	0.4510544538497930	-0.18465560674667400	0.4722602069377900	-0.18070490658283200	0.4947362542152410	-0.18706892430782300	0.3906652331352230	-0.18772707879543300	0.3662225008010860	-0.1834631860256200	0.34680265188217200	-0.1786767691373830	0.5234526991844180	-0.11591437458992000	0.32392004132270800	-0.12368644773960100	0.45535674691200300	0.0525895357131958	0.3807845711708070	0.030772173777222600	0.659730076789856	0.2741686999797820	0.19733086228370700	0.387100487947464	0.9004529714584350	0.5945392847061160	-0.03194412216544150	0.8102195262908940	0.40028053522110000	0.7684066891670230	0.09007783979177480	0.7717864513397220	0.2620390057563780	0.8412235975265500	0.10200974345207200	0.8015125393867490	0.20421963930130000	0.793735682964325	0.1639673113822940	0.7476106286048890	0.23325584828853600	0.7712022066116330	0.16995809972286200	0.7570558786392210	0.633319079875946	1.565274715423580	0.2988790273666380	1.5677512884140000	0.6517837047576900	2.6080873012542700	0.3294236958026890	2.6375973224639900	0.6625005006790160	3.473120927810670	0.35596492886543300	3.476257562637330	0.6628687977790830	3.607480764389040	0.34661170840263400	3.5930633544921900	0.6502758860588070	3.741863965988160	0.42917296290397600	3.771937847137450
arms_crossed_refusal	0.4141239523887630	-0.07960257679224010	0.44864025712013200	-0.18635797500610400	0.46948006749153100	-0.18576277792453800	0.49088147282600400	-0.18458512425422700	0.38554149866104100	-0.18081042170524600	0.3628765642642980	-0.1791432648897170	0.34485945105552700	-0.17773844301700600	0.5227411985397340	-0.14161808788776400	0.32363489270210300	-0.12345068156719200	0.4541051685810090	0.03149351477622990	0.3775782287120820	0.03792932629585270	0.6579141020774840	0.22870558500289900	0.19842743873596200	0.35638073086738600	0.901310920715332	0.6018267273902890	-0.023690922185778600	0.8014966249465940	0.41886940598487900	0.7942895889282230	0.08551521599292760	0.7826759815216060	0.26830819249153100	0.8551571369171140	0.09703132510185240	0.8211002945899960	0.2064698487520220	0.8026297092437740	0.15699976682663000	0.753716766834259	0.23570115864276900	0.7679113745689390	0.16415314376354200	0.7614641189575200	0.6383575201034550	1.5379588603973400	0.2982306182384490	1.5686163902282700	0.654641330242157	2.5748934745788600	0.32757410407066300	2.6032779216766400	0.6569492220878600	3.4123759269714400	0.3477509319782260	3.4149587154388400	0.6576018929481510	3.545119047164920	0.3371615409851070	3.521538257598880	0.64068603515625	3.6595475673675500	0.41481921076774600	3.695986747741700
arms_crossed_refusal	0.40785881876945500	-0.05469445884227750	0.44293370842933700	-0.15311115980148300	0.4665294587612150	-0.15021482110023500	0.48811230063438400	-0.14618642628192900	0.3780289590358730	-0.151150181889534	0.35667213797569300	-0.14627769589424100	0.3385389447212220	-0.14250294864177700	0.523009181022644	-0.10955033451318700	0.31972095370292700	-0.09072404354810720	0.45224249362945600	0.056505173444747900	0.37126243114471400	0.06103189289569860	0.6581937074661260	0.23777790367603300	0.2013491988182070	0.36968323588371300	0.9020697474479680	0.6024054884910580	-0.04743916913867000	0.7738493084907530	0.3689782917499540	0.7854217886924740	0.05177813023328780	0.8197574019432070	0.2614120841026310	0.8543171882629400	0.056802015751600300	0.8837296366691590	0.19737783074379000	0.8043606281280520	0.11554275453090700	0.8199824690818790	0.22657234966754900	0.7731738090515140	0.12397930026054400	0.8195378184318540	0.6345635652542110	1.5167909860611000	0.30060216784477200	1.5169771909713700	0.6417222619056700	2.507878065109250	0.32117095589637800	2.535416841506960	0.6305944919586180	3.338975667953490	0.3299137353897100	3.333674907684330	0.6304720044136050	3.474174737930300	0.3191338777542110	3.441380500793460	0.6082016229629520	3.5797104835510300	0.3851238191127780	3.610355854034420
arms_crossed_refusal	0.4091807007789610	-0.10936331003904300	0.4437587857246400	-0.229782372713089	0.46796539425849900	-0.2276870459318160	0.4904424250125890	-0.22056947648525200	0.37803900241851800	-0.2157764732837680	0.3567794859409330	-0.2122117429971700	0.33657801151275600	-0.20888102054595900	0.5264674425125120	-0.1603134125471120	0.32859811186790500	-0.14192090928554500	0.45317643880844100	0.0017182703595608500	0.3725944757461550	0.017327364534139600	0.6615231037139890	0.2431272715330120	0.2032155692577360	0.35230186581611600	0.8986531496047970	0.6252005696296690	-0.04310024157166480	0.8200111389160160	0.35222694277763400	0.7716750502586370	0.06094535440206530	0.875095546245575	0.2594982385635380	0.843924880027771	0.07012367248535160	0.9389879107475280	0.19823428988456700	0.7927665114402770	0.12807981669902800	0.8625541925430300	0.23011678457260100	0.759239912033081	0.13696768879890400	0.8600850105285650	0.6358612775802610	1.5169399976730300	0.3027629852294920	1.547102928161620	0.6525461673736570	2.540675401687620	0.32628586888313300	2.583509922027590	0.6539202928543090	3.3625452518463100	0.3434000015258790	3.386796474456790	0.6578628420829770	3.491426467895510	0.33660030364990200	3.495445489883420	0.6299015283584600	3.6258275508880600	0.3942468762397770	3.6787350177764900
arms_crossed_refusal	0.43483784794807400	-0.07760194689035420	0.47123610973358200	-0.1942647099494930	0.49164560437202500	-0.19180996716022500	0.5135472416877750	-0.18723808228969600	0.4047180712223050	-0.19737094640731800	0.382341206073761	-0.19978393614292100	0.36114123463630700	-0.19986039400100700	0.5420700311660770	-0.15526026487350500	0.3338393270969390	-0.14750120043754600	0.4734209179878240	0.025560948997736000	0.39251407980918900	0.03474442660808560	0.6872354745864870	0.242267444729805	0.200381800532341	0.3559183180332180	0.9060041904449460	0.6260555386543270	0.0019319752464070900	0.8155103325843810	0.3662487864494320	0.7814347147941590	0.09326091408729550	0.7957302927970890	0.25531822443008400	0.8468126058578490	0.10426807403564500	0.8342617750167850	0.19487851858139000	0.7943515181541440	0.16315820813179000	0.7635369896888730	0.22570398449897800	0.7581663131713870	0.1701204925775530	0.7658544182777410	0.6427469849586490	1.5511267185211200	0.30405864119529700	1.5720616579055800	0.6643456816673280	2.576634168624880	0.326761394739151	2.629432201385500	0.6699182987213140	3.43574595451355	0.34332507848739600	3.463637113571170	0.6751771569252010	3.571988821029660	0.3346208930015560	3.576493501663210	0.6475661993026730	3.701385259628300	0.4044910669326780	3.7622804641723600
arms_crossed_refusal	0.4276023507118230	-0.023896945640444800	0.4519599974155430	-0.17856043577194200	0.4798393249511720	-0.1595098376274110	0.49975958466529800	-0.15857051312923400	0.39281147718429600	-0.1640973836183550	0.37539196014404300	-0.16522648930549600	0.3518679738044740	-0.16479942202568100	0.5372791886329650	-0.12007149308919900	0.33787238597869900	-0.12870517373085000	0.46640071272850000	0.058355774730444000	0.3908747732639310	0.0645395815372467	0.6821624040603640	0.23112432658672300	0.2091691642999650	0.33102449774742100	0.9011795520782470	0.6260707974433900	0.04280497506260870	0.7887545228004460	0.3644966781139370	0.7884379029273990	0.10599444806575800	0.7953169941902160	0.2457292228937150	0.8525627851486210	0.10202918201685000	0.8119611740112310	0.19484876096248600	0.80144864320755	0.14378903806209600	0.7477498650550840	0.22154442965984300	0.7718944549560550	0.16295400261879000	0.7619344592094420	0.6469818949699400	1.5469026565551800	0.31004419922828700	1.5696014165878300	0.6651366353034970	2.5769975185394300	0.3378482162952420	2.619532585144040	0.6685304045677190	3.4251227378845200	0.3544834554195400	3.428659439086910	0.672545313835144	3.548795461654660	0.34590473771095300	3.5295040607452400	0.6370632648468020	3.6962954998016400	0.4105326235294340	3.7280964851379400
arms_crossed_refusal	0.42147520184516900	0.023376550525426900	0.4519778788089750	-0.05731905624270440	0.474181592464447	-0.06415495276451110	0.4990350008010860	-0.06271824985742570	0.3905901610851290	-0.08977583050727840	0.3720700144767760	-0.11446113884449000	0.34921619296073900	-0.11489585787057900	0.5360772013664250	-0.06415608525276180	0.3372640609741210	-0.08921497315168380	0.465249240398407	0.11424349248409300	0.3899950385093690	0.11400632560253100	0.6810031533241270	0.2711060345172880	0.21542945504188500	0.356674462556839	0.8915067315101620	0.6284903883934020	0.021109111607074700	0.7969511151313780	0.3493819236755370	0.764859676361084	0.07391207665205000	0.85914146900177	0.24205143749713900	0.8221428394317630	0.06036292016506200	0.9193520545959470	0.19206051528453800	0.7763383388519290	0.11391431838274000	0.8542116284370420	0.21927200257778200	0.7536205649375920	0.1337110996246340	0.851926326751709	0.6407632231712340	1.535627841949460	0.32333794236183200	1.5491689443588300	0.6638907790184020	2.571964979171750	0.33721837401390100	2.620490789413450	0.6592317223548890	3.3749523162841800	0.34370046854019200	3.440153121948240	0.6613789796829220	3.497119665145870	0.33546292781829800	3.5485756397247300	0.618527352809906	3.6395418643951400	0.3817061483860020	3.732707977294920
arms_crossed_refusal	0.4054255783557890	-0.07155124843120580	0.4300646185874940	-0.23604634404182400	0.4590422511100770	-0.18153893947601300	0.48157790303230300	-0.17743615806102800	0.3771703839302060	-0.19415539503097500	0.35742706060409500	-0.1907396763563160	0.33268776535987900	-0.19197231531143200	0.5260471105575560	-0.16113342344760900	0.3164044916629790	-0.16573917865753200	0.44933265447616600	0.022735798731446300	0.37080690264701800	0.009805574081838130	0.6769075393676760	0.2067198008298870	0.19894641637802100	0.2686682343482970	0.8859876990318300	0.6406713128089910	-0.011638130992651000	0.7928222417831420	0.35257911682128900	0.7792189717292790	0.07724123448133470	0.7140713334083560	0.24486403167247800	0.8424472212791440	0.08171416074037550	0.7216833829879760	0.19784873723983800	0.7981739640235900	0.13598959147930100	0.6271305084228520	0.22716249525547000	0.7714971303939820	0.1477242261171340	0.6474970579147340	0.6358500123023990	1.4777952432632400	0.31171953678131100	1.4999562501907300	0.6468042731285100	2.4817724227905300	0.3288939297199250	2.525867223739620	0.6447597146034240	3.282473564147950	0.3489015996456150	3.3291077613830600	0.6504335999488830	3.4104485511779800	0.3464599847793580	3.4397974014282200	0.6048453450202940	3.576308012008670	0.39110028743743900	3.6262271404266400
arms_crossed_refusal	0.4059395492076870	-0.06354023516178130	0.4588538706302640	-0.15584281086921700	0.48174849152565	-0.12578126788139300	0.5018928050994870	-0.13946646451950100	0.39726489782333400	-0.1576680988073350	0.37765592336654700	-0.15294334292411800	0.35445836186409000	-0.14961466193199200	0.5367257595062260	-0.126199409365654	0.32517653703689600	-0.11501120030880000	0.46297112107276900	0.03508816659450530	0.37180453538894700	0.03779279813170430	0.6749362349510190	0.24601705372333500	0.20264294743537900	0.31993386149406400	0.8927280306816100	0.6421238780021670	0.004691492300480600	0.8551987409591680	0.3496914207935330	0.7876895666122440	0.08344166725873950	0.9509600400924680	0.24240343272686000	0.8540982007980350	0.08421435207128530	1.0307434797287000	0.19497817754745500	0.806799590587616	0.13777896761894200	0.9711672067642210	0.2196761965751650	0.778882622718811	0.14932666718959800	0.9534740447998050	0.6396434903144840	1.494295597076420	0.3124159574508670	1.5134217739105200	0.6601771116256710	2.524876117706300	0.3345082700252530	2.5489559173584000	0.6655634641647340	3.360960006713870	0.35637789964675900	3.3726255893707300	0.6711351275444030	3.4977049827575700	0.3504977524280550	3.487196922302250	0.6320058107376100	3.6348142623901400	0.41804802417755100	3.6638970375061000
