label,x_lm_0,y_lm_0,x_lm_1,y_lm_1,x_lm_2,y_lm_2,x_lm_3,y_lm_3,x_lm_4,y_lm_4,x_lm_5,y_lm_5,x_lm_6,y_lm_6,x_lm_7,y_lm_7,x_lm_8,y_lm_8,x_lm_9,y_lm_9,x_lm_10,y_lm_10,x_lm_11,y_lm_11,x_lm_12,y_lm_12,x_lm_13,y_lm_13,x_lm_14,y_lm_14,x_lm_15,y_lm_15,x_lm_16,y_lm_16,x_lm_17,y_lm_17,x_lm_18,y_lm_18,x_lm_19,y_lm_19,x_lm_20,y_lm_20,x_lm_21,y_lm_21,x_lm_22,y_lm_22,x_lm_23,y_lm_23,x_lm_24,y_lm_24,x_lm_25,y_lm_25,x_lm_26,y_lm_26,x_lm_27,y_lm_27,x_lm_28,y_lm_28,x_lm_29,y_lm_29,x_lm_30,y_lm_30,x_lm_31,y_lm_31,x_lm_32,y_lm_32
reading_time,0.7020451426506042,0.3142542839050293,0.7084803581237793,0.2747669219970703,0.7156338095664978,0.2751670777797699,0.722789466381073,0.27531737089157104,0.6838989853858948,0.27134206891059875,0.6725996732711792,0.2697823643684387,0.6601638197898865,0.2687775790691376,0.7246806621551514,0.28724342584609985,0.635491132736206,0.28265655040740967,0.7122895121574402,0.3469611704349518,0.6848582029342651,0.34986579418182373,0.7858832478523254,0.5186147093772888,0.5662277936935425,0.5005501508712769,0.8816632032394409,0.8350957036018372,0.5076140761375427,0.8018175959587097,0.8188909292221069,0.655622661113739,0.6413695812225342,0.6738380789756775,0.8017221689224243,0.6204603314399719,0.68775475025177,0.648171603679657,0.7938897609710693,0.5795560479164124,0.690261960029602,0.6129146218299866,0.7931033372879028,0.592871367931366,0.6790732145309448,0.6158620715141296,0.7574096918106079,1.078195333480835,0.6115554571151733,1.0829558372497559,0.775629460811615,1.5217230319976807,0.6204439401626587,1.536313533782959,0.777053952217102,1.9142130613327026,0.6313091516494751,1.9308030605316162,0.7801041007041931,1.971167802810669,0.6274376511573792,1.9856314659118652,0.7671743631362915,2.0400733947753906,0.6570815443992615,2.06219220161438
reading_time,0.669784426689148,0.39750760793685913,0.6813350319862366,0.3434625267982483,0.6912902593612671,0.3396312892436981,0.7003671526908875,0.3355012536048889,0.6502658128738403,0.3472428321838379,0.640765368938446,0.34637534618377686,0.6331455111503601,0.3452533185482025,0.7120701670646667,0.329744815826416,0.6239937543869019,0.342838853597641,0.6899308562278748,0.4340360462665558,0.6551183462142944,0.4374932646751404,0.7865461111068726,0.508395791053772,0.5647886991500854,0.49356603622436523,0.8858259916305542,0.7612898945808411,0.5052014589309692,0.7492711544036865,0.8287714123725891,0.8965291976928711,0.567798912525177,0.889708936214447,0.8183661699295044,0.9369529485702515,0.5946813821792603,0.9439423680305481,0.7923399806022644,0.9213243126869202,0.613810658454895,0.9181291460990906,0.7932172417640686,0.9084317684173584,0.6076599359512329,0.9105035662651062,0.7412306070327759,1.002353549003601,0.6114875078201294,0.9849591851234436,0.73387610912323,1.4265321493148804,0.5955784916877747,1.3776798248291016,0.7195651531219482,1.7915756702423096,0.597610592842102,1.7395167350769043,0.7194143533706665,1.8419079780578613,0.5956873893737793,1.7824310064315796,0.6994961500167847,1.9233437776565552,0.6124804615974426,1.8913272619247437
reading_time,0.6676782369613647,0.39662662148475647,0.6775873899459839,0.34179723262786865,0.6882458329200745,0.3373408317565918,0.6975709199905396,0.3324683904647827,0.6473122239112854,0.3484572768211365,0.638772189617157,0.34870705008506775,0.6322947144508362,0.3487448990345001,0.7106107473373413,0.32745814323425293,0.6252544522285461,0.3487114906311035,0.6892719864845276,0.4355629086494446,0.6559599041938782,0.4401671886444092,0.7912856936454773,0.516897976398468,0.5697864294052124,0.4989057183265686,0.9128322601318359,0.7864015102386475,0.5075199604034424,0.7486118078231812,0.7968365550041199,0.8641052842140198,0.5252455472946167,0.9675881266593933,0.7681549191474915,0.8992138504981995,0.5278667211532593,1.067963719367981,0.7475190758705139,0.860677182674408,0.5437475442886353,1.0616623163223267,0.7538679242134094,0.8517084121704102,0.5501947402954102,1.0162907838821411,0.7362659573554993,1.0478723049163818,0.6048945188522339,1.027166485786438,0.7338675856590271,1.5115629434585571,0.5932835936546326,1.468345284461975,0.7188634872436523,1.8791197538375854,0.592903733253479,1.8553820848464966,0.7192450761795044,1.930991768836975,0.5915408730506897,1.9064273834228516,0.6951066255569458,2.009584665298462,0.6020997762680054,2.000058174133301
idle_standing,0.570453405380249,0.2640567421913147,0.5763746500015259,0.2469933182001114,0.5800768136978149,0.2472883015871048,0.5833351016044617,0.2477801889181137,0.5626957416534424,0.24747376143932343,0.5578803420066833,0.24810448288917542,0.5534573793411255,0.24904993176460266,0.5871049165725708,0.2602875530719757,0.5481498837471008,0.25988155603408813,0.5786436796188354,0.28587812185287476,0.561122715473175,0.2879111170768738,0.6181296706199646,0.3783929646015167,0.5190357565879822,0.3869960904121399,0.6300467848777771,0.5386424660682678,0.5109747648239136,0.5514788031578064,0.6372147798538208,0.6831588745117188,0.5113574266433716,0.6874452233314514,0.6381360292434692,0.7267683148384094,0.5111832022666931,0.7313278317451477,0.6308961510658264,0.7224850058555603,0.5188342332839966,0.7287604212760925,0.6295257806777954,0.7080365419387817,0.5209109783172607,0.7142753005027771,0.6001859903335571,0.6661972403526306,0.5417864322662354,0.6729742884635925,0.6014789938926697,0.8708467483520508,0.5482140183448792,0.8767168521881104,0.6047265529632568,1.0162473917007446,0.5505720376968384,1.0250385999679565,0.5999965071678162,1.0493029356002808,0.5568920373916626,1.045275330543518,0.607979953289032,1.1130940914154053,0.5500096082687378,1.1106441020965576
idle_standing,0.5213824510574341,0.28302934765815735,0.5276407599449158,0.2593989670276642,0.5316342115402222,0.25764256715774536,0.5358129143714905,0.2554183602333069,0.5196002125740051,0.2611463665962219,0.5179985761642456,0.2609526515007019,0.5166755318641663,0.2605210542678833,0.5512096285820007,0.2570207715034485,0.5247718691825867,0.2633701264858246,0.5307298898696899,0.29821115732192993,0.5222072005271912,0.3001711368560791,0.5925859212875366,0.36443057656288147,0.5256118774414062,0.3864900469779968,0.6014524698257446,0.5412495136260986,0.526118278503418,0.5400139093399048,0.5830293893814087,0.6874321103096008,0.5138216018676758,0.6594692468643188,0.5810457468032837,0.7342446446418762,0.5066078901290894,0.7042086124420166,0.5726087689399719,0.7305663228034973,0.5092235207557678,0.7027151584625244,0.5705869793891907,0.7148783206939697,0.5125939249992371,0.6839532852172852,0.5764476656913757,0.6917457580566406,0.5308669209480286,0.6896568536758423,0.5797737836837769,0.9007235765457153,0.5480687022209167,0.8927385210990906,0.5925756096839905,1.1046866178512573,0.5730059742927551,1.0709359645843506,0.6043684482574463,1.1343656778335571,0.5873315334320068,1.0962755680084229,0.5628002882003784,1.1830360889434814,0.5464939475059509,1.13217294216156
idle_standing,0.5187854766845703,0.31603866815567017,0.5238514542579651,0.292502760887146,0.5283437371253967,0.2900620698928833,0.5327997803688049,0.28754737973213196,0.5144438147544861,0.2968640923500061,0.5119355320930481,0.29751327633857727,0.5094236135482788,0.2978765368461609,0.5459281802177429,0.2912799119949341,0.5120959281921387,0.30253347754478455,0.5277791619300842,0.3289589285850525,0.5173951387405396,0.3326742947101593,0.5842332243919373,0.39080578088760376,0.5038577914237976,0.41689056158065796,0.597011923789978,0.547193169593811,0.5011652112007141,0.5641738176345825,0.587718665599823,0.6912113428115845,0.49179935455322266,0.6698246598243713,0.5901049971580505,0.7371493577957153,0.4870092272758484,0.7151264548301697,0.5812222361564636,0.734130322933197,0.4901183247566223,0.7172608971595764,0.5779062509536743,0.7211765646934509,0.49255117774009705,0.6969457268714905,0.5633884072303772,0.6921014785766602,0.5170203447341919,0.6922509074211121,0.5660319924354553,0.8837364912033081,0.536047637462616,0.8833284378051758,0.5860469341278076,1.0710853338241577,0.5598645806312561,1.0303750038146973,0.5933683514595032,1.0949609279632568,0.5723181962966919,1.0674309730529785,0.5669993162155151,1.142477035522461,0.545734703540802,1.1076457500457764
idle_standing,0.5762462019920349,0.31134724617004395,0.5761584043502808,0.2927742004394531,0.5774926543235779,0.2922437787055969,0.5786604881286621,0.2918062210083008,0.5689018368721008,0.29374727606773376,0.5653382539749146,0.2934640347957611,0.5616186857223511,0.2929258942604065,0.5711826682090759,0.29962030053138733,0.54937344789505,0.2973689138889313,0.5766676664352417,0.32659271359443665,0.5685235261917114,0.32648494839668274,0.5840449333190918,0.39712274074554443,0.5055292844772339,0.3918256461620331,0.6006955504417419,0.498123437166214,0.43876320123672485,0.4729047417640686,0.6043481230735779,0.4756143391132355,0.5025428533554077,0.5363335013389587,0.6010792255401611,0.4831744432449341,0.5142277479171753,0.5568082928657532,0.6004229187965393,0.46810048818588257,0.5214575529098511,0.5457484722137451,0.5981632471084595,0.46991419792175293,0.5201067328453064,0.5414084196090698,0.5829764604568481,0.6674415469169617,0.5365995168685913,0.6710487604141235,0.5719667673110962,0.8489436507225037,0.5359715223312378,0.8702978491783142,0.5649842619895935,0.9810000061988831,0.5279752612113953,1.0438117980957031,0.5540254712104797,1.013941764831543,0.5255129933357239,1.0662728548049927,0.5830808281898499,1.060266375541687,0.5426130890846252,1.113825798034668
idle_standing,0.5753041505813599,0.3135908246040344,0.5808747410774231,0.2949674129486084,0.5847588777542114,0.2945060431957245,0.5879342555999756,0.2943015396595001,0.5688203573226929,0.2971404492855072,0.5650547742843628,0.29792484641075134,0.5615643262863159,0.29875755310058594,0.5926355719566345,0.30226930975914,0.5572289228439331,0.3057093918323517,0.5837430357933044,0.3278965353965759,0.5686777830123901,0.3300304114818573,0.6213271617889404,0.3985523283481598,0.5311801433563232,0.4068225026130676,0.6723504662513733,0.478302538394928,0.48979705572128296,0.5029689073562622,0.6364465951919556,0.5656179785728455,0.5276542901992798,0.5791770815849304,0.624914288520813,0.5884220004081726,0.5385051965713501,0.602377712726593,0.6170881986618042,0.5773693323135376,0.5477219820022583,0.5889872312545776,0.6201794743537903,0.5709088444709778,0.5452461242675781,0.58219975233078,0.6055971384048462,0.6538771390914917,0.5535989999771118,0.6578959822654724,0.5971935987472534,0.8527308106422424,0.5312535166740417,0.8488763570785522,0.5972946882247925,0.9998171329498291,0.5250252485275269,0.9992398023605347,0.5955294370651245,1.010124683380127,0.530907154083252,1.0140233039855957,0.5968155264854431,1.0897057056427002,0.5155894160270691,1.087750792503357
idle_standing,0.551774799823761,0.31108734011650085,0.5560943484306335,0.29319071769714355,0.5586931705474854,0.29365068674087524,0.5613169074058533,0.29411906003952026,0.5464958548545837,0.29079124331474304,0.5421985387802124,0.28953075408935547,0.5378854870796204,0.288512259721756,0.561153769493103,0.3011268973350525,0.5285788774490356,0.29431745409965515,0.5544735193252563,0.32789182662963867,0.5424433946609497,0.3265151381492615,0.5811312794685364,0.3887609839439392,0.49351057410240173,0.3977474272251129,0.6440201997756958,0.34120944142341614,0.4351003170013428,0.48108983039855957,0.5856835842132568,0.2922123372554779,0.49121418595314026,0.5495554804801941,0.5729039907455444,0.27855971455574036,0.501686692237854,0.5675852298736572,0.56820148229599,0.282983660697937,0.5088652968406677,0.556452751159668,0.5723270773887634,0.2889097034931183,0.5067045092582703,0.5507601499557495,0.5717716217041016,0.6706279516220093,0.5205018520355225,0.6705239415168762,0.5605413317680359,0.8603119850158691,0.5122636556625366,0.8676379919052124,0.5535445809364319,0.9994140863418579,0.5092309713363647,1.0043728351593018,0.5419034361839294,1.0291545391082764,0.5141742825508118,1.0318058729171753,0.5541638731956482,1.0838557481765747,0.5109411478042603,1.0878983736038208
idle_standing,0.5523384809494019,0.33480367064476013,0.556715190410614,0.318747878074646,0.5598533153533936,0.31873178482055664,0.5623957514762878,0.31871750950813293,0.5461992025375366,0.31871405243873596,0.5424115657806396,0.31854021549224854,0.5388670563697815,0.31825730204582214,0.564690887928009,0.32525360584259033,0.533901572227478,0.32350170612335205,0.5576611757278442,0.3485504388809204,0.545756459236145,0.34923771023750305,0.5902107954025269,0.4237228035926819,0.5113605260848999,0.4046768248081207,0.5946022868156433,0.5461478233337402,0.4611104428768158,0.33945366740226746,0.5902116894721985,0.6327275633811951,0.515953004360199,0.28615838289260864,0.5902684926986694,0.6631102561950684,0.5281126499176025,0.27453938126564026,0.5887666940689087,0.6715126037597656,0.5311187505722046,0.28132402896881104,0.5864693522453308,0.6614134311676025,0.528881847858429,0.2872510552406311,0.5722833275794983,0.6557812094688416,0.5255671739578247,0.6516757011413574,0.5700763463973999,0.8247461915016174,0.5206913352012634,0.8295930027961731,0.5705274343490601,0.9641116857528687,0.515009343624115,0.9561989903450012,0.5679610967636108,0.975079357624054,0.5222579836845398,0.9801175594329834,0.5748562216758728,1.0391631126403809,0.5108311772346497,1.03175950050354
idle_standing,0.5336036086082458,0.3273119032382965,0.5384952425956726,0.31024524569511414,0.5414683222770691,0.31024444103240967,0.5443083643913269,0.31037575006484985,0.5277718901634216,0.31071335077285767,0.5240050554275513,0.3110801577568054,0.520527184009552,0.311615914106369,0.5480948686599731,0.3203304708003998,0.5157707929611206,0.3204003870487213,0.5401115417480469,0.34493744373321533,0.5268551707267761,0.3458317518234253,0.5749468207359314,0.4215672016143799,0.4897630214691162,0.4286439120769501,0.5837860107421875,0.5563524961471558,0.4847048223018646,0.5671594142913818,0.5893470048904419,0.6758557558059692,0.48080068826675415,0.6735362410545349,0.5934023261070251,0.711342453956604,0.479181706905365,0.7116355895996094,0.5878880620002747,0.7089366316795349,0.483635812997818,0.711726188659668,0.5862897038459778,0.6966306567192078,0.48643046617507935,0.6997400522232056,0.5604586005210876,0.6652235388755798,0.5111943483352661,0.6681257486343384,0.5550826787948608,0.8493321537971497,0.5035761594772339,0.8484624028205872,0.5490223169326782,0.9901749491691589,0.4932783544063568,0.9926864504814148,0.5437651872634888,1.011189341545105,0.5038622617721558,1.0166096687316895,0.549562394618988,1.0678603649139404,0.49054545164108276,1.062883734703064
idle_standing,0.48680704832077026,0.3188909888267517,0.4925377368927002,0.3020758032798767,0.4958416521549225,0.3025871515274048,0.49927395582199097,0.30336034297943115,0.48129019141197205,0.3017491102218628,0.4772755205631256,0.3019532859325409,0.47356829047203064,0.3023982048034668,0.5032879114151001,0.3145684599876404,0.4686132073402405,0.31067389249801636,0.4930514693260193,0.33924850821495056,0.4792500138282776,0.3393135368824005,0.5267952084541321,0.41999906301498413,0.438972532749176,0.42007654905319214,0.536258339881897,0.562972366809845,0.42460623383522034,0.5636522769927979,0.5458731055259705,0.6773602366447449,0.41640758514404297,0.688201904296875,0.5510720014572144,0.7167913913726807,0.41281789541244507,0.7252115607261658,0.5453976392745972,0.7177098393440247,0.42041078209877014,0.7253097295761108,0.5431670546531677,0.7040253281593323,0.4224187433719635,0.7124796509742737,0.5093389749526978,0.6730121374130249,0.4577714800834656,0.6783958077430725,0.5342825651168823,0.8513570427894592,0.4635732173919678,0.8542289733886719,0.5621218681335449,0.973240852355957,0.46977490186691284,0.9730783104896545,0.5597165822982788,0.9847556948661804,0.4737042486667633,0.9796901941299438,0.5774015188217163,1.0568667650222778,0.4738137722015381,1.044232964515686
idle_standing,0.5111281275749207,0.3103926479816437,0.517163097858429,0.29302480816841125,0.5204232335090637,0.29352667927742004,0.5241242051124573,0.29438459873199463,0.5054765939712524,0.2930562198162079,0.5011938214302063,0.2935626208782196,0.4973929524421692,0.29440414905548096,0.5282130837440491,0.3052830696105957,0.4917077124118805,0.30385786294937134,0.5180537104606628,0.32869601249694824,0.503149151802063,0.3291507065296173,0.5543311238288879,0.4044802784919739,0.46372517943382263,0.41317227482795715,0.6037900447845459,0.4900219738483429,0.4205300211906433,0.5087724328041077,0.5703465342521667,0.573290228843689,0.4620516896247864,0.5805681347846985,0.5595422387123108,0.5969611406326294,0.4743165969848633,0.6003188490867615,0.5516437292098999,0.5872340798377991,0.4820896089076996,0.5813292860984802,0.5543665885925293,0.5800849199295044,0.4794221520423889,0.575313925743103,0.5417205095291138,0.6595085263252258,0.4882884621620178,0.6638512015342712,0.5649800896644592,0.8595876693725586,0.49821653962135315,0.8623917698860168,0.5869795083999634,1.0023130178451538,0.5124484300613403,0.9946420192718506,0.5827946662902832,1.0279734134674072,0.5220255255699158,1.0197817087173462,0.5917508006095886,1.0842478275299072,0.5177291035652161,1.0773288011550903
slouching,0.48178568482398987,0.40307024121284485,0.4959889352321625,0.35659652948379517,0.5062052011489868,0.35474058985710144,0.515149712562561,0.3531879782676697,0.462726354598999,0.36146247386932373,0.4518149495124817,0.3630888760089874,0.44241946935653687,0.3646010458469391,0.5275489091873169,0.3664725124835968,0.432333767414093,0.37484076619148254,0.5029932260513306,0.4421120584011078,0.46301016211509705,0.4445750415325165,0.6028470993041992,0.6037079095840454,0.37087321281433105,0.6052185893058777,0.6776252388954163,0.9120216369628906,0.28027838468551636,0.9037045240402222,0.7254833579063416,1.131858468055725,0.3024151921272278,1.0525997877120972,0.7473533153533936,1.205209732055664,0.30569204688072205,1.1319574117660522,0.7344337701797485,1.1976244449615479,0.32317817211151123,1.1125686168670654,0.7196694612503052,1.1733317375183105,0.3264540433883667,1.0941120386123657,0.5505759716033936,1.182354211807251,0.41661757230758667,1.1779942512512207,0.5670973062515259,1.609050989151001,0.42310863733291626,1.5687834024429321,0.5712692737579346,2.051640748977661,0.44226282835006714,2.0092570781707764,0.5739554166793823,2.114346742630005,0.4467007517814636,2.076645851135254,0.5546961426734924,2.189422845840454,0.44717931747436523,2.140075922012329
